d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_CP,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad
75138,Las Margaritas (Crucero de Rinconada),Ranchería,Mazapiltepec de Juárez,Puebla,,75152,21,75152,,29,96,7030,Rural,
75138,San José (El Crucero de Rinconada),Ranchería,Mazapiltepec de Juárez,Puebla,,75152,21,75152,,29,96,7033,Rural,
75140,Cuauhtémoc,Pueblo,Soltepec,Puebla,,75152,21,75152,,28,152,2124,Rural,
75140,San Antonio Xicotenco,Pueblo,Soltepec,Puebla,,75152,21,75152,,28,152,2126,Rural,
75140,San Hipólito Soltepec,Pueblo,Soltepec,Puebla,,75152,21,75152,,28,152,2127,Rural,
75140,San Lorenzo Zacatuitla,Pueblo,Soltepec,Puebla,,75152,21,75152,,28,152,2128,Rural,
75140,Linda Vista,Colonia,Soltepec,Puebla,,75152,21,75152,,9,152,2130,Rural,
75140,Vista Hermosa,Colonia,Soltepec,Puebla,,75152,21,75152,,9,152,2131,Rural,
75140,Cruz Verde,Colonia,Soltepec,Puebla,,75152,21,75152,,9,152,7045,Rural,
75140,Progreso,Colonia,Soltepec,Puebla,,75152,21,75152,,9,152,7046,Rural,
75142,Dr. Serrano,Ranchería,Soltepec,Puebla,,75152,21,75152,,29,152,2132,Rural,
75142,Ex-Hacienda San Cristóbal la Trampa,Ranchería,Soltepec,Puebla,,75152,21,75152,,29,152,7049,Rural,
75143,Lucía,Ranchería,Soltepec,Puebla,,75152,21,75152,,29,152,7051,Rural,
75145,Libertad Álvaro Obregón,Pueblo,Soltepec,Puebla,,75152,21,75152,,28,152,2125,Rural,
75145,La Ermita,Ranchería,Soltepec,Puebla,,75152,21,75152,,29,152,2133,Rural,
75147,San Mateo Soltepec,Ranchería,Soltepec,Puebla,,75152,21,75152,,29,152,2129,Rural,
75147,Alta Luz,Ranchería,Soltepec,Puebla,,75152,21,75152,,29,152,7047,Rural,
75148,Benito Juárez,Colonia,Soltepec,Puebla,,75152,21,75152,,9,152,7048,Rural,
75150,Lomas de Leonardo Tamariz,Colonia,Acatzingo,Puebla,,75152,21,75152,,9,4,1,Rural,
75150,Apipilolco,Fraccionamiento,Acatzingo,Puebla,,75152,21,75152,,21,4,2,Rural,
75150,Acatzingo de Hidalgo,Pueblo,Acatzingo,Puebla,,75152,21,75152,,28,4,2134,Rural,
75150,San Sebastián Teteles,Ejido,Acatzingo,Puebla,,75152,21,75152,,15,4,2135,Rural,
75150,San Sebastián Villanueva,Pueblo,Acatzingo,Puebla,,75152,21,75152,,28,4,2136,Rural,
75150,San Antonio,Barrio,Acatzingo,Puebla,,75152,21,75152,,2,4,3721,Rural,
75150,Jesús de las Maravillas,Barrio,Acatzingo,Puebla,,75152,21,75152,,2,4,3722,Rural,
75150,El Calvario,Barrio,Acatzingo,Puebla,,75152,21,75152,,2,4,3723,Rural,
75150,San Miguel,Barrio,Acatzingo,Puebla,,75152,21,75152,,2,4,3724,Rural,
75150,Las 3 Horas,Barrio,Acatzingo,Puebla,,75152,21,75152,,2,4,3725,Rural,
75150,San Gabriel,Barrio,Acatzingo,Puebla,,75152,21,75152,,2,4,3726,Rural,
75150,Guadalupe,Barrio,Acatzingo,Puebla,,75152,21,75152,,2,4,3727,Rural,
75150,Jesús de Alonso,Barrio,Acatzingo,Puebla,,75152,21,75152,,2,4,3728,Rural,
75150,San José,Barrio,Acatzingo,Puebla,,75152,21,75152,,2,4,3745,Rural,
75150,Alcantarilla,Barrio,Acatzingo,Puebla,,75152,21,75152,,2,4,6408,Urbano,
75150,El Trebol,Barrio,Acatzingo,Puebla,,75152,21,75152,,2,4,6409,Urbano,
75150,San Pedro,Barrio,Acatzingo,Puebla,,75152,21,75152,,2,4,6412,Urbano,
75150,San Diego,Barrio,Acatzingo,Puebla,,75152,21,75152,,2,4,6413,Urbano,
75150,San Jerónimo,Barrio,Acatzingo,Puebla,,75152,21,75152,,2,4,6414,Urbano,
75150,Tetela,Barrio,Acatzingo,Puebla,,75152,21,75152,,2,4,6415,Urbano,
75150,Apipilolco (Los Álamos),Colonia,Acatzingo,Puebla,,75152,21,75152,,9,4,7192,Rural,
75150,El Limón,Rancho,Acatzingo,Puebla,,75152,21,75152,,48,4,7194,Rural,
75150,San Diego Apipilolco,Colonia,Acatzingo,Puebla,,75152,21,75152,,9,4,7203,Rural,
75151,Hernández,Ranchería,Acatzingo,Puebla,,75152,21,75152,,29,4,2137,Rural,
75153,El Paxtle,Ranchería,Acatzingo,Puebla,,75152,21,75152,,29,4,7195,Rural,
75153,La Coyotera,Ranchería,Acatzingo,Puebla,,75152,21,75152,,29,4,7197,Rural,
75153,San José,Ranchería,Acatzingo,Puebla,,75152,21,75152,,29,4,7205,Rural,
75153,San Miguel Dorantes (Xaltepec),Ranchería,Acatzingo,Puebla,,75152,21,75152,,29,4,7208,Rural,
75154,Carmen Serdán,Pueblo,Acatzingo,Puebla,,75152,21,75152,,28,4,2139,Rural,
75154,Guadalupe Morelos,Pueblo,Acatzingo,Puebla,,75152,21,75152,,28,4,2140,Rural,
75154,Virreyes de Juárez,Pueblo,Acatzingo,Puebla,,75152,21,75152,,28,4,7212,Rural,
75155,El Capulín,Fraccionamiento,Acatzingo,Puebla,,75152,21,75152,,21,4,7193,Rural,
75155,Juan Santos Braulio,Ranchería,Acatzingo,Puebla,,75152,21,75152,,29,4,7196,Rural,
75155,Los Corralitos,Fraccionamiento,Acatzingo,Puebla,,75152,21,75152,,21,4,7200,Rural,
75155,San Jerónimo Tamariz,Ranchería,Acatzingo,Puebla,,75152,21,75152,,29,4,7204,Rural,
75155,San Marcos el Nuevo,Ranchería,Acatzingo,Puebla,,75152,21,75152,,29,4,7206,Rural,
75155,San Marcos el Viejo,Ranchería,Acatzingo,Puebla,,75152,21,75152,,29,4,7207,Rural,
75155,San Pedro Mártir,Barrio,Acatzingo,Puebla,,75152,21,75152,,2,4,7209,Rural,
75155,Sección Sexta Rancho San Marcos,Ranchería,Acatzingo,Puebla,,75152,21,75152,,29,4,7211,Rural,
75157,La Natividad,Pueblo,Acatzingo,Puebla,,75152,21,75152,,28,4,7199,Rural,
75157,Nicolás Bravo,Pueblo,Acatzingo,Puebla,,75152,21,75152,,28,4,7201,Rural,
75158,Progreso de Juárez,Pueblo,Acatzingo,Puebla,,75152,21,75152,,28,4,2141,Rural,
75158,La Fe (Rancho los Sandoval),Ranchería,Acatzingo,Puebla,,75152,21,75152,,29,4,7198,Rural,
75158,San Aurelio (Las Lavadoras),Ranchería,Acatzingo,Puebla,,75152,21,75152,,29,4,7202,Rural,
75159,Actipan de Morelos,Pueblo,Acatzingo,Puebla,,75152,21,75152,,28,4,2142,Rural,
75159,Chino,Colonia,Acatzingo,Puebla,,75152,21,75152,,9,4,6407,Urbano,
75159,Alhuelica (Sección Quinta de Actipan),Fraccionamiento,Acatzingo,Puebla,,75152,21,75152,,21,4,7190,Urbano,
75160,San Salvador el Seco,Pueblo,San Salvador el Seco,Puebla,,75161,21,75161,,28,142,2143,Rural,
75160,Tecoac,Barrio,San Salvador el Seco,Puebla,,75161,21,75161,,2,142,3729,Rural,
75160,Quecholac,Barrio,San Salvador el Seco,Puebla,,75161,21,75161,,2,142,3730,Rural,
75160,Jilotepec,Barrio,San Salvador el Seco,Puebla,,75161,21,75161,,2,142,3731,Rural,
75160,Tecamachalco,Barrio,San Salvador el Seco,Puebla,,75161,21,75161,,2,142,3732,Rural,
75160,San Juan,Barrio,San Salvador el Seco,Puebla,,75161,21,75161,,2,142,7621,Rural,
75160,San Miguel,Barrio,San Salvador el Seco,Puebla,,75161,21,75161,,2,142,7622,Rural,
75160,Doctores,Barrio,San Salvador el Seco,Puebla,,75161,21,75161,,2,142,7623,Rural,
75162,Jilotepec,Ranchería,San Salvador el Seco,Puebla,,75161,21,75161,,29,142,7609,Rural,
75163,La Higuera,Fraccionamiento,San Salvador el Seco,Puebla,,75161,21,75161,,21,142,2145,Rural,
75163,San Cristóbal,Ranchería,San Salvador el Seco,Puebla,,75161,21,75161,,29,142,7612,Rural,
75163,María de los Ángeles (Parada la Higuera),Ranchería,San Salvador el Seco,Puebla,,75161,21,75161,,29,142,7613,Rural,
75163,Concepción Malpaís (Rancho la Concepción),Ranchería,San Salvador el Seco,Puebla,,75161,21,75161,,29,142,7617,Rural,
75163,San Agustín,Ranchería,San Salvador el Seco,Puebla,,75161,21,75161,,29,142,7620,Rural,
75164,San Martín,Ranchería,San Salvador el Seco,Puebla,,75161,21,75161,,29,142,7610,Rural,
75164,San José Barroso,Pueblo,San Salvador el Seco,Puebla,,75161,21,75161,,28,142,7615,Rural,
75165,Guadalupe,Pueblo,San Salvador el Seco,Puebla,,75161,21,75161,,28,142,2146,Rural,
75166,Guadalupe Victoria,Pueblo,San Salvador el Seco,Puebla,,75161,21,75161,,28,142,2147,Rural,
75166,Santa María (Kilómetro 6),Ranchería,San Salvador el Seco,Puebla,,75161,21,75161,,29,142,7611,Rural,
75166,Los Álamos,Ranchería,San Salvador el Seco,Puebla,,75161,21,75161,,29,142,7616,Rural,
75167,Santa María Coatepec,Pueblo,San Salvador el Seco,Puebla,,75161,21,75161,,28,142,2149,Rural,
75167,Las Margaritas,Colonia,San Salvador el Seco,Puebla,,75161,21,75161,,9,142,7619,Rural,
75169,Paso Puente de Santa Ana,Pueblo,San Salvador el Seco,Puebla,,75161,21,75161,,28,142,2150,Rural,
75169,San Francisco Aljibes,Ranchería,San Salvador el Seco,Puebla,,75161,21,75161,,29,142,7614,Rural,
75169,San Francisco Aljibes,Pueblo,San Salvador el Seco,Puebla,,75161,21,75161,,28,142,7618,Rural,
75170,San Pablo de las Tunas,Pueblo,General Felipe Ángeles,Puebla,,75161,21,75161,,28,65,2152,Rural,
75171,Candelaria Portezuelo,Pueblo,General Felipe Ángeles,Puebla,,75161,21,75161,,28,65,2153,Rural,
75173,San Juan Portezuelo,Barrio,General Felipe Ángeles,Puebla,,75161,21,75161,,2,65,7213,Rural,
75175,Santa Úrsula Chiconquiac,Pueblo,General Felipe Ángeles,Puebla,,75161,21,75161,,28,65,2154,Rural,
75176,San Antonio Portezuelo,Pueblo,General Felipe Ángeles,Puebla,,75161,21,75161,,28,65,2155,Rural,
75178,San José Buenavista,Barrio,General Felipe Ángeles,Puebla,,75161,21,75161,,2,65,7215,Rural,
75178,San Pedro Candelaria,Barrio,General Felipe Ángeles,Puebla,,75161,21,75161,,2,65,7216,Rural,
75179,Santiago Tenango,Pueblo,General Felipe Ángeles,Puebla,,75161,21,75161,,28,65,2156,Rural,
75179,Guadalupe Analco,Barrio,General Felipe Ángeles,Puebla,,75161,21,75161,,2,65,7214,Rural,
75180,Aljojuca,Pueblo,Aljojuca,Puebla,,75161,21,75161,,28,12,2158,Rural,
75180,San Miguel Tecuitlapa,Pueblo,Aljojuca,Puebla,,75161,21,75161,,28,12,2159,Rural,
75186,San Antonio la Cuchilla,Pueblo,Aljojuca,Puebla,,75161,21,75161,,28,12,2160,Rural,
75187,Jalapasco el Grande,Pueblo,Aljojuca,Puebla,,75161,21,75161,,28,12,2161,Rural,
75187,San Antonio Jalapasco,Ranchería,Aljojuca,Puebla,,75161,21,75161,,29,12,2162,Rural,
75190,San José Guerrero,Pueblo,San Juan Atenco,Puebla,,75161,21,75161,,28,130,2163,Rural,
75190,San Juan Atenco,Pueblo,San Juan Atenco,Puebla,,75161,21,75161,,28,130,2164,Rural,
75194,Tres Cruces Ocotepec,Ranchería,San Juan Atenco,Puebla,,75161,21,75161,,29,130,2165,Rural,
75196,Santa Cruz Coyotepec,Pueblo,San Juan Atenco,Puebla,,75161,21,75161,,28,130,2166,Rural,
75197,El Llano,Ranchería,San Juan Atenco,Puebla,,75161,21,75161,,29,130,7020,Rural,
75200,San Miguel,Barrio,Tepeaca,Puebla,Tepeaca,75201,21,75201,,2,164,664,Urbano,12.0
75200,Tepeaca Centro,Colonia,Tepeaca,Puebla,Tepeaca,75201,21,75201,,9,164,2169,Urbano,12.0
75200,Del Santuario,Barrio,Tepeaca,Puebla,Tepeaca,75201,21,75201,,2,164,3401,Urbano,12.0
75200,La Santísima,Barrio,Tepeaca,Puebla,Tepeaca,75201,21,75201,,2,164,3403,Urbano,12.0
75200,Santa Apolonia,Barrio,Tepeaca,Puebla,Tepeaca,75201,21,75201,,2,164,3405,Urbano,12.0
75200,Central de Abastos,Colonia,Tepeaca,Puebla,Tepeaca,75201,21,75201,,9,164,3407,Urbano,12.0
75200,San José,Barrio,Tepeaca,Puebla,Tepeaca,75201,21,75201,,2,164,3408,Urbano,12.0
75200,El Calvario,Barrio,Tepeaca,Puebla,Tepeaca,75201,21,75201,,2,164,3409,Urbano,12.0
75200,Santa Cruz Temilco,Barrio,Tepeaca,Puebla,Tepeaca,75201,21,75201,,2,164,3411,Urbano,12.0
75200,San Sebastián,Barrio,Tepeaca,Puebla,Tepeaca,75201,21,75201,,2,164,3413,Urbano,12.0
75200,Jamaica,Colonia,Tepeaca,Puebla,Tepeaca,75201,21,75201,,9,164,3415,Urbano,12.0
75200,El Vergel,Fraccionamiento,Tepeaca,Puebla,Tepeaca,75201,21,75201,,21,164,3416,Urbano,12.0
75200,Guadalupe,Colonia,Tepeaca,Puebla,Tepeaca,75201,21,75201,,9,164,3417,Urbano,12.0
75200,San Juan Negrete,Colonia,Tepeaca,Puebla,Tepeaca,75201,21,75201,,9,164,3419,Urbano,12.0
75200,San Diego,Barrio,Tepeaca,Puebla,Tepeaca,75201,21,75201,,2,164,3420,Urbano,12.0
75200,Hermosa Provincia,Barrio,Tepeaca,Puebla,Tepeaca,75201,21,75201,,2,164,6547,Urbano,12.0
75200,Lomas del Calvario,Barrio,Tepeaca,Puebla,Tepeaca,75201,21,75201,,2,164,6548,Urbano,12.0
75200,San Luis,Colonia,Tepeaca,Puebla,Tepeaca,75201,21,75201,,9,164,6549,Urbano,12.0
75200,Bella Vista,Colonia,Tepeaca,Puebla,Tepeaca,75201,21,75201,,9,164,6550,Urbano,12.0
75200,El Divino Salvador,Colonia,Tepeaca,Puebla,Tepeaca,75201,21,75201,,9,164,6551,Urbano,12.0
75200,Ecchomo,Colonia,Tepeaca,Puebla,Tepeaca,75201,21,75201,,9,164,6552,Urbano,12.0
75200,El Campo,Colonia,Tepeaca,Puebla,Tepeaca,75201,21,75201,,9,164,6553,Urbano,12.0
75200,Del Campo,Colonia,Tepeaca,Puebla,Tepeaca,75201,21,75201,,9,164,6554,Urbano,12.0
75200,Santa Cruz Tlahuilola,Colonia,Tepeaca,Puebla,Tepeaca,75201,21,75201,,9,164,6555,Urbano,12.0
75203,Espiridión Reyes Flores,Ranchería,Tepeaca,Puebla,,75201,21,75201,,29,164,6563,Rural,
75204,San Mateo Parra,Pueblo,Tepeaca,Puebla,,75201,21,75201,,28,164,2167,Rural,
75204,Zahuatlán de Morelos (San José),Pueblo,Tepeaca,Puebla,,75201,21,75201,,28,164,2170,Rural,
75204,Guadalupe Calderón,Ranchería,Tepeaca,Puebla,,75201,21,75201,,29,164,2172,Rural,
75205,Santiago Acatlán,Pueblo,Tepeaca,Puebla,,75201,21,75201,,28,164,2168,Rural,
75205,San José Carpinteros,Pueblo,Tepeaca,Puebla,,75201,21,75201,,28,164,2174,Rural,
75205,San Nicolás Tolentino,Pueblo,Tepeaca,Puebla,,75201,21,75201,,28,164,6561,Rural,
75205,Primera Sección Santiago Acatlán,Ranchería,Tepeaca,Puebla,,75201,21,75201,,29,164,6562,Rural,
75206,Tlayoatla Joya de Rodríguez,Pueblo,Tepeaca,Puebla,,75201,21,75201,,28,164,2175,Rural,
75206,San Miguel,Ranchería,Tepeaca,Puebla,,75201,21,75201,,29,164,6556,Rural,
75207,San Felipe Tenextepec,Ranchería,Tepeaca,Puebla,,75201,21,75201,,29,164,2176,Rural,
75207,San Francisco Buenavista,Ranchería,Tepeaca,Puebla,,75201,21,75201,,29,164,2177,Rural,
75207,San Cristóbal Hidalgo,Ranchería,Tepeaca,Puebla,,75201,21,75201,,29,164,6569,Rural,
75207,San Cristóbal los Nava,Ranchería,Tepeaca,Puebla,,75201,21,75201,,29,164,6570,Rural,
75210,San Bartolome Hueyapan,Pueblo,Tepeaca,Puebla,,75201,21,75201,,28,164,2178,Rural,
75210,Microondas,Ranchería,Tepeaca,Puebla,,75201,21,75201,,29,164,6558,Rural,
75210,Ejido San Francisco Buenavista,Ranchería,Tepeaca,Puebla,,75201,21,75201,,29,164,6559,Rural,
75210,San Cristóbal,Ejido,Tepeaca,Puebla,,75201,21,75201,,15,164,6560,Rural,
75210,La Esperanza,Ranchería,Tepeaca,Puebla,,75201,21,75201,,29,164,6571,Rural,
75211,Álvaro Obregón,Pueblo,Tepeaca,Puebla,,75201,21,75201,,28,164,2179,Rural,
75211,San Lorenzo Joya de Rodríguez,Ranchería,Tepeaca,Puebla,,75201,21,75201,,29,164,2180,Rural,
75211,San Pedro la Joya,Ranchería,Tepeaca,Puebla,,75201,21,75201,,29,164,2181,Rural,
75211,Los Reyes del Campo,Ranchería,Tepeaca,Puebla,,75201,21,75201,,29,164,6557,Rural,
75212,Vicente Guerrero,Ranchería,Tepeaca,Puebla,,75201,21,75201,,29,164,2182,Rural,
75214,El Zaranto,Ranchería,Tepeaca,Puebla,,75201,21,75201,,29,164,6564,Rural,
75214,Loma Bonita,Ranchería,Tepeaca,Puebla,,75201,21,75201,,29,164,6565,Rural,
75214,Ejido San Hipólito,Ranchería,Tepeaca,Puebla,,75201,21,75201,,29,164,6566,Rural,
75214,Colonia San Miguel,Ranchería,Tepeaca,Puebla,,75201,21,75201,,29,164,6567,Rural,
75214,El Empalme,Ranchería,Tepeaca,Puebla,,75201,21,75201,,29,164,6568,Rural,
75215,La Purificación Candelaria,Pueblo,Tepeaca,Puebla,,75201,21,75201,,28,164,2183,Rural,
75215,San Nicolás Zoyapetlayuca,Pueblo,Tepeaca,Puebla,,75201,21,75201,,28,164,2184,Rural,
75215,Santa María Oxtotipan,Pueblo,Tepeaca,Puebla,,75201,21,75201,,28,164,2185,Rural,
75219,San Hipólito Xochiltenango,Pueblo,Tepeaca,Puebla,,75201,21,75201,,28,164,2186,Rural,
75219,San Pablo Actipan,Pueblo,Tepeaca,Puebla,,75201,21,75201,,28,164,2187,Rural,
75220,Cuautinchan,Pueblo,Cuautinchán,Puebla,,75201,21,75201,,28,40,2188,Rural,
75221,San Jerónimo Almoloya,Pueblo,Cuautinchán,Puebla,,75201,21,75201,,28,40,2189,Rural,
75223,Tlalmanalco,Ejido,Cuautinchán,Puebla,,75201,21,75201,,15,40,7015,Rural,
75225,Buenavista,Ejido,Cuautinchán,Puebla,,75201,21,75201,,15,40,6996,Rural,
75225,Concepción Pardiñas,Pueblo,Cuautinchán,Puebla,,75201,21,75201,,28,40,6997,Rural,
75225,La Gloria,Ejido,Cuautinchán,Puebla,,75201,21,75201,,15,40,7004,Rural,
75225,San Lorenzo la Cañada,Ranchería,Cuautinchán,Puebla,,75201,21,75201,,29,40,7011,Rural,
75225,Zacatla,Ranchería,Cuautinchán,Puebla,,75201,21,75201,,29,40,7018,Rural,
75226,Dolores,Ranchería,Cuautinchán,Puebla,,75201,21,75201,,29,40,6999,Rural,
75226,Totoquetzale,Ranchería,Cuautinchán,Puebla,,75201,21,75201,,29,40,7016,Rural,
75230,Alpatlahuac,Pueblo,Cuautinchán,Puebla,,75201,21,75201,,28,40,2191,Rural,
75232,Santa Cruz Alpuyeca,Ejido,Cuautinchán,Puebla,,75201,21,75201,,15,40,2192,Rural,
75232,San José (Colonia el Piojo),Colonia,Cuautinchán,Puebla,,75201,21,75201,,9,40,7010,Rural,
75232,Tzotzocola,Ranchería,Cuautinchán,Puebla,,75201,21,75201,,29,40,7017,Rural,
75233,José María Morelos,Pueblo,Cuautinchán,Puebla,,75201,21,75201,,28,40,7003,Rural,
75234,Apapasco,Ejido,Cuautinchán,Puebla,,75201,21,75201,,15,40,6995,Rural,
75234,Huexocalco,Ranchería,Cuautinchán,Puebla,,75201,21,75201,,29,40,7002,Rural,
75234,San Ramón Alpatláhuac,Ranchería,Cuautinchán,Puebla,,75201,21,75201,,29,40,7013,Rural,
75235,El Esfuerzo,Colonia,Cuautinchán,Puebla,,75201,21,75201,,9,40,1,Rural,
75235,San Baltazar Torija,Pueblo,Cuautinchán,Puebla,,75201,21,75201,,28,40,2193,Rural,
75235,Agua Santa,Colonia,Cuautinchán,Puebla,,75201,21,75201,,9,40,6994,Rural,
75235,Cuautenco,Ranchería,Cuautinchán,Puebla,,75201,21,75201,,29,40,6998,Rural,
75235,El Granado,Colonia,Cuautinchán,Puebla,,75201,21,75201,,9,40,7001,Rural,
75235,La Lobera,Colonia,Cuautinchán,Puebla,,75201,21,75201,,9,40,7005,Rural,
75235,Las Aguilillas,Ejido,Cuautinchán,Puebla,,75201,21,75201,,15,40,7006,Rural,
75235,Tlalcorral,Ejido,Cuautinchán,Puebla,,75201,21,75201,,15,40,7014,Rural,
75235,Zapotetla,Ranchería,Cuautinchán,Puebla,,75201,21,75201,,29,40,7019,Rural,
75237,San Daniel (El Paraíso),Ranchería,Cuautinchán,Puebla,,75201,21,75201,,29,40,7009,Rural,
75237,San Luis del Milagro,Ranchería,Cuautinchán,Puebla,,75201,21,75201,,29,40,7012,Rural,
75238,El Carril,Ranchería,Cuautinchán,Puebla,,75201,21,75201,,29,40,7000,Rural,
75238,El Chaparral,Rancho,Cuautinchán,Puebla,,75201,21,75201,,48,40,7008,Rural,
75240,La Trinidad,Pueblo,Tecali de Herrera,Puebla,,75201,21,75201,,28,153,2194,Rural,
75240,Tecali de Herrera,Pueblo,Tecali de Herrera,Puebla,,75201,21,75201,,28,153,2195,Rural,
75240,Tzocuilac,Barrio,Tecali de Herrera,Puebla,,75201,21,75201,,2,153,2200,Rural,
75240,Santiagotzingo,Barrio,Tecali de Herrera,Puebla,,75201,21,75201,,2,153,2201,Rural,
75245,La Magdalena,Barrio,Tecali de Herrera,Puebla,,75201,21,75201,,2,153,2196,Rural,
75250,San Luis Ajajalpan,Pueblo,Tecali de Herrera,Puebla,,75201,21,75201,,28,153,2197,Rural,
75250,Santa Cruz Ajajalpan,Pueblo,Tecali de Herrera,Puebla,,75201,21,75201,,28,153,2198,Rural,
75254,Guadalupe,Barrio,Tecali de Herrera,Puebla,,75201,21,75201,,2,153,2199,Rural,
75256,Aquiles Serdán,Colonia,Tecali de Herrera,Puebla,,75201,21,75201,,9,153,1,Rural,
75256,Zoyatepec,Colonia,Tecali de Herrera,Puebla,,75201,21,75201,,9,153,2,Rural,
75256,Concepción Cuautla,Pueblo,Tecali de Herrera,Puebla,,75201,21,75201,,28,153,2204,Rural,
75257,Cozahuatla,Colonia,Tecali de Herrera,Puebla,,75201,21,75201,,9,153,3,Rural,
75257,Tecorral,Colonia,Tecali de Herrera,Puebla,,75201,21,75201,,9,153,4,Rural,
75257,La Esperanza,Colonia,Tecali de Herrera,Puebla,,75201,21,75201,,9,153,5,Rural,
75257,Las Loberas,Colonia,Tecali de Herrera,Puebla,,75201,21,75201,,9,153,6,Rural,
75258,San Buenaventura,Pueblo,Tecali de Herrera,Puebla,,75201,21,75201,,28,153,2202,Rural,
75259,Ahuatepec,Pueblo,Tecali de Herrera,Puebla,,75201,21,75201,,28,153,2203,Rural,
75260,San Francisco Mixtla,Pueblo,Mixtla,Puebla,,75201,21,75201,,28,97,2205,Rural,
75270,San Simón Coatepec,Pueblo,Mixtla,Puebla,,75201,21,75201,,28,97,2206,Rural,
75280,Santo Tomás Hueyotlipan,Pueblo,Santo Tomás Hueyotlipan,Puebla,,75201,21,75201,,28,151,2207,Rural,
75290,San Miguel Zacaola,Pueblo,Santo Tomás Hueyotlipan,Puebla,,75201,21,75201,,28,151,2208,Rural,
75300,Tzicatlacoyan,Pueblo,Tzicatlacoyan,Puebla,,75201,21,75201,,28,193,2210,Rural,
75301,Acuexcomac,Pueblo,Tzicatlacoyan,Puebla,,75201,21,75201,,28,193,2211,Rural,
75301,San Isidro Chiapa,Ranchería,Tzicatlacoyan,Puebla,,75201,21,75201,,29,193,8061,Rural,
75305,La Tranca,Ranchería,Tzicatlacoyan,Puebla,,75201,21,75201,,29,193,8055,Rural,
75305,San Francisco Lagunillas,Ranchería,Tzicatlacoyan,Puebla,,75201,21,75201,,29,193,8060,Rural,
75305,Santa Cruz el Calvario,Ranchería,Tzicatlacoyan,Puebla,,75201,21,75201,,29,193,8062,Rural,
75306,Tepanene,Ejido,Tzicatlacoyan,Puebla,,75201,21,75201,,15,193,2212,Rural,
75306,Cuacnopala,Ranchería,Tzicatlacoyan,Puebla,,75201,21,75201,,29,193,8054,Rural,
75307,Texaluca,Ejido,Tzicatlacoyan,Puebla,,75201,21,75201,,15,193,2213,Rural,
75307,La Santa Cruz,Ranchería,Tzicatlacoyan,Puebla,,75201,21,75201,,29,193,8057,Rural,
75310,San Antonio Juárez,Pueblo,Tzicatlacoyan,Puebla,,75201,21,75201,,28,193,2214,Rural,
75311,Balvanera,Ejido,Tzicatlacoyan,Puebla,,75201,21,75201,,15,193,2215,Rural,
75311,San Martín Teteles,Ranchería,Tzicatlacoyan,Puebla,,75201,21,75201,,29,193,8059,Rural,
75320,Santo Domingo Huehuetlán el Grande,Pueblo,Huehuetlán el Grande,Puebla,,75201,21,75201,,28,150,2218,Rural,
75320,Analco,Colonia,Huehuetlán el Grande,Puebla,,75201,21,75201,,9,150,8063,Rural,
75320,Ixtlahuacán,Colonia,Huehuetlán el Grande,Puebla,,75201,21,75201,,9,150,8067,Rural,
75320,Primera Sección,Colonia,Huehuetlán el Grande,Puebla,,75201,21,75201,,9,150,8068,Rural,
75320,San Antonio Coatepec (Tierra Blanca),Colonia,Huehuetlán el Grande,Puebla,,75201,21,75201,,9,150,8069,Rural,
75324,Atotonilco,Ranchería,Huehuetlán el Grande,Puebla,,75201,21,75201,,29,150,8064,Rural,
75325,San Martín Atempan,Pueblo,Huehuetlán el Grande,Puebla,,75201,21,75201,,28,150,2217,Rural,
75325,San Pedro Ajalpan,Ranchería,Huehuetlán el Grande,Puebla,,75201,21,75201,,29,150,8071,Rural,
75328,San Juan Coatetelco,Ranchería,Huehuetlán el Grande,Puebla,,75201,21,75201,,29,150,8070,Rural,
75330,San Miguel Atlapulco,Pueblo,Huehuetlán el Grande,Puebla,,75201,21,75201,,28,150,2219,Rural,
75332,San Agustín Ahuehuetla,Pueblo,Huehuetlán el Grande,Puebla,,75201,21,75201,,28,150,2220,Rural,
75333,Agrícola Hidalgo,Ranchería,Huehuetlán el Grande,Puebla,,75201,21,75201,,29,150,8065,Rural,
75335,San Nicolás Huajuapan,Pueblo,Huehuetlán el Grande,Puebla,,75201,21,75201,,28,150,2221,Rural,
75336,Santa Martha Yancuitlalpan,Pueblo,Huehuetlán el Grande,Puebla,,75201,21,75201,,28,150,2222,Rural,
75338,Santa Ana Otzolotepec,Pueblo,Huehuetlán el Grande,Puebla,,75201,21,75201,,28,150,2223,Rural,
75338,El Naranja,Ranchería,Huehuetlán el Grande,Puebla,,75201,21,75201,,29,150,8066,Rural,
75340,La Magdalena Tlatlauquitepec,Pueblo,La Magdalena Tlatlauquitepec,Puebla,,75201,21,75201,,28,95,2224,Rural,
75360,San Juan Atzompa,Pueblo,San Juan Atzompa,Puebla,,75201,21,75201,,28,131,2225,Rural,
75380,Socontitla (Barranca Socontitla),Ranchería,Huatlatlauca,Puebla,,75201,21,75201,,29,70,10,Rural,
75380,Huatlatlauca,Pueblo,Huatlatlauca,Puebla,,75201,21,75201,,28,70,2226,Rural,
75386,Santa María Coacuacán,Pueblo,Huatlatlauca,Puebla,,75201,21,75201,,28,70,2232,Rural,
