d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_CP,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad
60840,Los Uvalanes,Colonia,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,9,15,18,Urbano,
60840,Tu Casa,Colonia,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,9,15,19,Urbano,
60840,Moreno Figueroa,Colonia,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,9,15,20,Urbano,
60840,Prados Verdes,Colonia,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,9,15,21,Urbano,
60840,Ricardo Torres Gaytán,Colonia,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,9,15,22,Urbano,
60840,Rincón de la Canela,Colonia,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,9,15,23,Urbano,
60840,San Juan del Río,Colonia,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,9,15,24,Urbano,
60840,San Rafael I,Colonia,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,9,15,25,Urbano,
60840,San Rafael II,Colonia,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,9,15,26,Urbano,
60840,Santa María,Colonia,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,9,15,27,Urbano,
60840,Solidaridad,Colonia,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,9,15,28,Urbano,
60840,Valente Manzo,Colonia,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,9,15,29,Urbano,
60840,Víctor Manuel Tinoco Rubí,Colonia,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,9,15,30,Urbano,
60840,Coalcomán de Vázquez Pallares,Pueblo,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,28,15,1993,Urbano,
60840,Trojes,Pueblo,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,28,15,1994,Rural,
60843,Casas Quemadas,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,39,Rural,
60843,Chipiagüi,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,42,Rural,
60843,El Agostadero,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,44,Rural,
60843,El Cerrito de la Cofradía,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,48,Rural,
60843,El Corongoro,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,51,Rural,
60843,El Izote,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,63,Rural,
60843,El Naranjo de la Parrilla,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,72,Rural,
60843,La Calechosa,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,89,Rural,
60843,La Cofradía,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,96,Rural,
60843,La Nieve,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,114,Rural,
60843,La Parrilla,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,115,Rural,
60843,Las Pilas,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,144,Rural,
60843,Maruata,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,161,Rural,
60843,Maruatilla,Ranchería,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,29,15,162,Rural,
60843,Puertecito de los Vidrios,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,172,Rural,
60843,Salitrillo,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,183,Rural,
60843,El Salitre de Maruata,Pueblo,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,28,15,4015,Rural,
60843,La Gringa,Pueblo,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,28,15,4017,Rural,
60844,El Aguacate de los Laureles,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,45,Rural,
60844,El Molino de Oriente (Barranca del Molino),Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,68,Rural,
60844,El Resumidero,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,82,Rural,
60844,La Aguacatera,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,88,Rural,
60844,La Canoa,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,90,Rural,
60844,La Capilla de los Desmontes,Ranchería,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,29,15,91,Rural,
60844,La Carbonera,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,92,Rural,
60844,La Limonera (Buenavistilla),Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,109,Rural,
60844,La Loma,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,110,Rural,
60844,La Yerbabuena,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,129,Rural,
60844,Los Desmontes,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,151,Rural,
60844,Playitas,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,170,Rural,
60844,Ticuilucan,Ranchería,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,29,15,191,Rural,
60844,Los Laureles (El Terrero),Pueblo,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,28,15,4016,Rural,
60845,El Mirador,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,66,Rural,
60845,La Sidra,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,122,Rural,
60845,Las Canoas,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,130,Rural,
60845,Las Ruelas,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,145,Rural,
60845,Los Pantanos,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,155,Rural,
60845,Tierra de Bueyes,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,189,Rural,
60845,Potrero del Ojo de Agua,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,200,Rural,
60846,Agua Blanca Oriente,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,31,Rural,
60846,Barranca Honda,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,36,Rural,
60846,El Guayabillo,Ranchería,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,29,15,58,Rural,
60846,El Ocote,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,74,Rural,
60846,El Reparito,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,81,Rural,
60846,Juana Antonia,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,87,Rural,
60846,La Guadalupe del Cobre,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,102,Rural,
60846,La Juana María,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,108,Rural,
60846,La Puerta de la Mina de Capela,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,120,Rural,
60846,Las Juntas,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,138,Rural,
60846,Rancho Viejo,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,179,Rural,
60846,San Marcos,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,185,Rural,
60846,Valladares,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,190,Rural,
60847,Ahuijullito,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,35,Rural,
60847,Chantomas,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,41,Rural,
60847,El Churi,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,49,Rural,
60847,El Cuartón,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,54,Rural,
60847,El Guayabo,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,59,Rural,
60847,El Jazmín,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,64,Rural,
60847,El Puerto de las Cruces,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,78,Rural,
60847,El Quemado,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,79,Rural,
60847,El Sauz de Trojes,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,85,Rural,
60847,La Cirianera,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,95,Rural,
60847,La Enramada,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,98,Rural,
60847,La Escondida (Agua Escondida),Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,99,Rural,
60847,La Mesa del Palo Dulce,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,113,Rural,
60847,La Puerta,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,119,Rural,
60847,La Sierrita del Pedregal,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,123,Rural,
60847,Las Parotas,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,141,Rural,
60847,Los Barbechos,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,148,Rural,
60847,Los Chapiles,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,149,Rural,
60847,Piedras de Lumbre,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,169,Rural,
60847,Río Buenavista,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,181,Rural,
60847,San Pedro,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,187,Rural,
60850,La Joya,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,203,Rural,
60850,Varaloso,Ejido,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,15,15,1997,Rural,
60853,El Alcatraz (Corral de Piedra),Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,46,Rural,
60853,El Izote,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,62,Rural,
60853,El Nacimiento,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,69,Rural,
60853,La Chuparrosa,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,94,Rural,
60853,La Gallina,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,100,Rural,
60853,La Higuerita de Venegas,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,105,Rural,
60853,La Magueyera,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,111,Rural,
60853,Las Flores,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,132,Rural,
60853,Las Tabernas,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,146,Rural,
60853,La Joya,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,197,Rural,
60853,La Mesa,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,198,Rural,
60854,El Ojo de Agua,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,75,Rural,
60854,La Higuerita,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,104,Rural,
60854,La Peña (El Fresno),Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,117,Rural,
60854,Las Juntas,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,137,Rural,
60854,Las Juntas de Chapula,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,139,Rural,
60854,Las Pilas,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,142,Rural,
60854,Salgado,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,182,Rural,
60854,La Limonera,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,194,Rural,
60854,Las Higueras de Castillo,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,199,Rural,
60855,Barranca Verde,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,37,Rural,
60855,Chaniahua,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,40,Rural,
60855,El Nogal,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,73,Rural,
60855,La Joya,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,107,Rural,
60855,Las Trojitas,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,147,Rural,
60855,Los Tepetates,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,160,Rural,
60855,Ojo de Agua de Vargas,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,166,Rural,
60855,Puerto del Novillo,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,177,Rural,
60855,San Miguel (El Aguacate),Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,186,Rural,
60855,Santas Marías,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,188,Rural,
60855,El Nogal,Ranchería,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,29,15,193,Rural,
60855,Barranca Verde,Ranchería,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,29,15,201,Rural,
60856,Agua Zarca,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,34,Rural,
60856,El Durazno,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,55,Rural,
60856,El Molino,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,67,Rural,
60856,El Naranjal,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,70,Rural,
60856,El Tarasco,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,86,Rural,
60856,La Changunguera,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,93,Rural,
60856,La Higuera Mocha,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,103,Rural,
60856,Las Pilas,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,143,Rural,
60856,Los Telares,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,159,Rural,
60856,Mexiquillo el Alto,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,163,Rural,
60856,Mexiquillo el Bajo (Casa de Teja),Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,164,Rural,
60856,Puerto de los Belenes,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,174,Rural,
60856,El Trigo,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,192,Rural,
60856,La Limonera,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,196,Rural,
60856,La Pila,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,204,Rural,
60856,La Huerta,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,205,Rural,
60857,El Guayabal,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,57,Rural,
60857,El Naranjo,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,71,Rural,
60857,La Guadalupe,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,101,Rural,
60857,Las Huertas (La Otatera),Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,133,Rural,
60857,Los Herreros,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,152,Rural,
60857,Los Pobres,Pueblo,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,28,15,157,Rural,
60857,Los Ranchos,Ranchería,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,29,15,158,Rural,
60857,Rincón de la Guadalupe,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,180,Rural,
60857,La Chichihua,Ranchería,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,29,15,4816,Rural,
60863,El Izote,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,61,Rural,
60863,El Sauz,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,84,Rural,
60863,La Yácata,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,128,Rural,
60863,Las Joyas,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,135,Rural,
60863,Potrero de las Higueras,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,171,Rural,
60863,Barranca Seca,Ranchería,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,29,15,1996,Rural,
60864,La Mesa de Cochumala,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,43,Rural,
60864,El Corral,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,52,Rural,
60864,El Coyul,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,53,Rural,
60864,Pengüilla,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,118,Rural,
60864,La Troja,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,125,Rural,
60864,Las Juntas,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,136,Rural,
60864,Los Parejos,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,156,Rural,
60864,Palo Verde,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,168,Rural,
60864,Puerto de la Penguilla,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,173,Rural,
60864,Puerto del Macario,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,176,Rural,
60864,San José de la Montaña,Pueblo,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,28,15,1998,Rural,
60865,Agua Buena,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,32,Rural,
60865,Agua Fría,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,33,Rural,
60865,El Cinco,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,50,Rural,
60865,El Fresno,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,56,Rural,
60865,El Huarache,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,60,Rural,
60865,El Manguito,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,65,Rural,
60865,La Maromera,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,112,Rural,
60865,La Patacuera,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,116,Rural,
60865,La Sidra,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,121,Rural,
60865,La Troja,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,124,Rural,
60865,La Vainilla (Puerto la Vainilla),Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,126,Rural,
60865,La Víbora (La Palmita),Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,127,Rural,
60865,Las Charandas,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,131,Rural,
60865,Los Chorritos,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,150,Rural,
60865,Los Nácares,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,153,Rural,
60865,Monte Verde,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,165,Rural,
60865,San Antonio,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,184,Rural,
60865,Ranchos Viejos,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,195,Rural,
60866,Carricitos,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,38,Rural,
60866,El Perro del Agua,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,76,Rural,
60866,El Rayo (Las Congueras),Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,80,Rural,
60866,La Huerta,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,106,Rural,
60866,Palma Real,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,167,Rural,
60867,El Algodón,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,47,Rural,
60867,El Pozo,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,77,Rural,
60867,El Salto,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,83,Rural,
60867,La Coyulera de Cisneros,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,97,Rural,
60867,Las Huertitas (La Huerta),Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,134,Rural,
60867,Las Majadas,Rancho,Coalcomán de Vázquez Pallares,Michoacán de Ocampo,,60841,16,60841,,48,15,140,Rural,
