d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_CP,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad
76353,La Alberquita,Ranchería,Jalpan de Serra,Querétaro,,76343,22,76343,,29,9,2727,Rural,
76353,La Ciénega,Ranchería,Jalpan de Serra,Querétaro,,76343,22,76343,,29,9,2728,Rural,
76353,Guayabos Saucillo,Ranchería,Jalpan de Serra,Querétaro,,76343,22,76343,,29,9,2730,Rural,
76353,El Refugio,Ranchería,Jalpan de Serra,Querétaro,,76343,22,76343,,29,9,2732,Rural,
76353,Limón de la Peña,Ranchería,Jalpan de Serra,Querétaro,,76343,22,76343,,29,9,2733,Rural,
76353,Los Naranjitos,Ranchería,Jalpan de Serra,Querétaro,,76343,22,76343,,29,9,2745,Rural,
76353,Fin del Llano,Ranchería,Jalpan de Serra,Querétaro,,76343,22,76343,,29,9,2755,Rural,
76353,Arenitas,Ranchería,Jalpan de Serra,Querétaro,,76343,22,76343,,29,9,2767,Rural,
76353,Tres Cruces,Ranchería,Jalpan de Serra,Querétaro,,76343,22,76343,,29,9,2777,Rural,
76354,Valle Verde,Pueblo,Jalpan de Serra,Querétaro,,76343,22,76343,,28,9,397,Urbano,
76354,La Esperanza,Ranchería,Jalpan de Serra,Querétaro,,76343,22,76343,,29,9,2078,Rural,
76354,Rancho Nuevo,Ranchería,Jalpan de Serra,Querétaro,,76343,22,76343,,29,9,2084,Rural,
76354,Carrizal de los Durán,Ranchería,Jalpan de Serra,Querétaro,,76343,22,76343,,29,9,2220,Rural,
76354,San Juan de los Durán,Pueblo,Jalpan de Serra,Querétaro,,76343,22,76343,,28,9,2517,Urbano,
76354,La Cercada,Ranchería,Jalpan de Serra,Querétaro,,76343,22,76343,,29,9,2518,Rural,
76354,San Antonio Tancoyol,Pueblo,Jalpan de Serra,Querétaro,,76343,22,76343,,28,9,2739,Urbano,
76354,El Tepozán,Ranchería,Jalpan de Serra,Querétaro,,76343,22,76343,,29,9,2742,Rural,
76354,El Noventa y Nueve,Ranchería,Jalpan de Serra,Querétaro,,76343,22,76343,,29,9,2743,Rural,
76354,El Saucito,Ranchería,Jalpan de Serra,Querétaro,,76343,22,76343,,29,9,2754,Rural,
76354,Ojo de Agua (San Francisco),Ranchería,Jalpan de Serra,Querétaro,,76343,22,76343,,29,9,2756,Rural,
76354,Tanchanaquito,Ranchería,Jalpan de Serra,Querétaro,,76343,22,76343,,29,9,2758,Rural,
76354,La Barranca,Ranchería,Jalpan de Serra,Querétaro,,76343,22,76343,,29,9,2759,Rural,
76354,El Pocito,Ranchería,Jalpan de Serra,Querétaro,,76343,22,76343,,29,9,2761,Rural,
76354,San Isidro,Ranchería,Jalpan de Serra,Querétaro,,76343,22,76343,,29,9,2762,Rural,
76355,El Lindero,Ranchería,Jalpan de Serra,Querétaro,,76343,22,76343,,29,9,398,Rural,
76355,Saldiveña,Pueblo,Jalpan de Serra,Querétaro,,76343,22,76343,,28,9,399,Urbano,
76355,El Fraile,Ranchería,Jalpan de Serra,Querétaro,,76343,22,76343,,29,9,2324,Rural,
76355,Ojo de Agua del Lindero,Ranchería,Jalpan de Serra,Querétaro,,76343,22,76343,,29,9,2735,Rural,
76355,El Rayo,Ranchería,Jalpan de Serra,Querétaro,,76343,22,76343,,29,9,2744,Rural,
76356,Soledad de Guadalupe,Pueblo,Jalpan de Serra,Querétaro,,76343,22,76343,,28,9,414,Urbano,
76356,Charco Prieto,Ranchería,Jalpan de Serra,Querétaro,,76343,22,76343,,29,9,2508,Rural,
76356,Cerritos,Ranchería,Jalpan de Serra,Querétaro,,76343,22,76343,,29,9,2764,Rural,
76356,La Cuchilla,Ranchería,Jalpan de Serra,Querétaro,,76343,22,76343,,29,9,2779,Rural,
76357,Zoyapilca,Pueblo,Jalpan de Serra,Querétaro,,76343,22,76343,,28,9,415,Urbano,
76358,Tierra Fría,Ranchería,Jalpan de Serra,Querétaro,,76343,22,76343,,29,9,416,Rural,
76358,Agua Fría,Ranchería,Jalpan de Serra,Querétaro,,76343,22,76343,,29,9,2077,Rural,
76358,Carrizalito,Ranchería,Jalpan de Serra,Querétaro,,76343,22,76343,,29,9,2221,Rural,
76358,Mojonera de Osorio,Ranchería,Jalpan de Serra,Querétaro,,76343,22,76343,,29,9,2228,Rural,
76358,La Cuchilla,Ranchería,Jalpan de Serra,Querétaro,,76343,22,76343,,29,9,2729,Rural,
76358,Los Jasso,Ranchería,Jalpan de Serra,Querétaro,,76343,22,76343,,29,9,2731,Rural,
76358,Soledad del Refugio,Ranchería,Jalpan de Serra,Querétaro,,76343,22,76343,,29,9,2740,Rural,
76359,Guayabos,Ranchería,Jalpan de Serra,Querétaro,,76343,22,76343,,29,9,417,Rural,
76360,San Esteban,Barrio,Landa de Matamoros,Querétaro,,76343,22,76343,,2,10,418,Urbano,
76360,San Miguel,Barrio,Landa de Matamoros,Querétaro,,76343,22,76343,,2,10,1730,Urbano,
76360,Chacatlán,Barrio,Landa de Matamoros,Querétaro,,76343,22,76343,,2,10,1731,Urbano,
76360,Ortigas,Barrio,Landa de Matamoros,Querétaro,,76343,22,76343,,2,10,1732,Urbano,
76360,Centro,Colonia,Landa de Matamoros,Querétaro,,76343,22,76343,,9,10,2092,Urbano,
76367,Rincón de Piedra Blanca (La Pechuga),Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,419,Rural,
76367,Arboledas,Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,1740,Rural,
76367,La Reforma,Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,2720,Rural,
76368,Otates,Pueblo,Landa de Matamoros,Querétaro,,76343,22,76343,,28,10,420,Urbano,
76368,Tilaco,Pueblo,Landa de Matamoros,Querétaro,,76343,22,76343,,28,10,433,Urbano,
76368,Barrio de la Luz,Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,1742,Rural,
76368,Buenavista,Pueblo,Landa de Matamoros,Querétaro,,76343,22,76343,,28,10,1743,Urbano,
76368,Barrio de Santa Teresita,Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,1744,Rural,
76368,Puerto de Guayabitas,Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,2717,Rural,
76370,Tres Lagunas,Pueblo,Landa de Matamoros,Querétaro,,76343,22,76343,,28,10,421,Urbano,
76370,La Huastequita,Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,1756,Rural,
76370,El Gavilán,Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,1757,Rural,
76372,Valle de Guadalupe,Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,422,Rural,
76372,Lagunita de San Diego,Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,1752,Rural,
76372,Mesa de la Cruz,Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,1753,Rural,
76372,La Joya Chiquita de San Antonio,Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,1754,Rural,
76372,La Margarita,Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,1755,Rural,
76372,Los Charcos,Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,2712,Rural,
76373,El Llano Chiquito,Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,2718,Rural,
76378,Pinalito de la Cruz,Pueblo,Landa de Matamoros,Querétaro,,76343,22,76343,,28,10,423,Urbano,
76378,Pío X,Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,1758,Rural,
76379,El Lobo,Pueblo,Landa de Matamoros,Querétaro,,76343,22,76343,,28,10,424,Urbano,
76379,El Madroño,Pueblo,Landa de Matamoros,Querétaro,,76343,22,76343,,28,10,426,Urbano,
76379,La Yerbabuena,Pueblo,Landa de Matamoros,Querétaro,,76343,22,76343,,28,10,434,Urbano,
76379,Puerto de Guadalupe,Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,1714,Rural,
76379,La Loma,Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,2706,Rural,
76379,Agua de la Peña,Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,2707,Rural,
76379,El Sabino,Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,2723,Rural,
76380,La Lagunita,Pueblo,Landa de Matamoros,Querétaro,,76343,22,76343,,28,10,425,Urbano,
76382,La Vuelta,Pueblo,Landa de Matamoros,Querétaro,,76343,22,76343,,28,10,427,Urbano,
76382,La Sierrita,Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,1759,Rural,
76383,El Aguacate,Pueblo,Landa de Matamoros,Querétaro,,76343,22,76343,,28,10,428,Urbano,
76383,Malpaís,Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,1751,Rural,
76384,El Charco,Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,1716,Rural,
76384,El Banco,Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,1717,Rural,
76384,La Florida,Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,1725,Rural,
76384,La Yesca,Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,1726,Rural,
76385,Encino Solo,Pueblo,Landa de Matamoros,Querétaro,,76343,22,76343,,28,10,429,Urbano,
76385,La Mora,Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,1760,Rural,
76385,La Tinaja,Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,1761,Rural,
76385,El Alambre,Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,1762,Rural,
76385,Palo Verde,Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,1763,Rural,
76385,La Alberca,Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,1764,Rural,
76385,La Espuela,Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,1766,Rural,
76385,Matzacintla,Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,1767,Rural,
76386,Laguna de San Miguel,Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,2709,Rural,
76388,La Reforma,Pueblo,Landa de Matamoros,Querétaro,,76343,22,76343,,28,10,430,Urbano,
76388,La Campana,Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,1728,Rural,
76388,Jacalilla,Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,1746,Rural,
76388,Las Ánimas,Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,1747,Rural,
76388,La Polvareda,Pueblo,Landa de Matamoros,Querétaro,,76343,22,76343,,28,10,1748,Urbano,
76388,El Carnicero,Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,1749,Rural,
76388,Las Vallas,Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,1750,Rural,
76390,Acatitlán de Zaragoza,Pueblo,Landa de Matamoros,Querétaro,,76343,22,76343,,28,10,431,Urbano,
76390,San José,Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,1745,Rural,
76392,Agua Zarca,Pueblo,Landa de Matamoros,Querétaro,,76343,22,76343,,28,10,432,Urbano,
76393,Neblinas,Pueblo,Landa de Matamoros,Querétaro,,76343,22,76343,,28,10,435,Urbano,
76393,El Aguacate (Neblinas),Pueblo,Landa de Matamoros,Querétaro,,76343,22,76343,,28,10,1713,Urbano,
76393,Puerto de San Agustín,Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,1719,Rural,
76393,Cerro de San Agustín,Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,1720,Rural,
76393,Mesa del Jagüey (Jagüey del Muerto),Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,1721,Rural,
76393,Mesa del Fortín,Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,1723,Rural,
76393,El Capulín,Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,2705,Rural,
76394,Camarones,Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,1729,Rural,
76394,San Onofre,Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,1733,Rural,
76394,Mesa del Corozo,Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,1734,Rural,
76394,Cerro de la Palma,Pueblo,Landa de Matamoros,Querétaro,,76343,22,76343,,28,10,1735,Urbano,
76394,San Juanito,Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,1739,Rural,
76394,La Joya,Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,2711,Rural,
76394,La Ceiba,Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,2719,Rural,
76395,El Humo,Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,436,Rural,
76395,Río Verdito,Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,437,Rural,
76395,Potrero del Llano (La Joya),Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,1708,Rural,
76395,El Gavilán,Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,1709,Rural,
76395,La Silleta,Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,1710,Rural,
76395,La Agüita,Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,1711,Rural,
76395,El Retén,Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,1712,Rural,
76395,Puerto del Sabino,Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,1718,Rural,
76395,La Lima,Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,1722,Rural,
76395,El Pemoche,Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,1724,Rural,
76395,Puerto Hondo,Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,1727,Rural,
76395,La Cruz,Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,2708,Rural,
76395,El Naranjo,Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,2714,Rural,
76396,Jagüey Colorado,Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,1736,Rural,
76396,El Sabinito,Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,1741,Rural,
76396,Tres Lagunas (Agua Zarca),Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,2710,Rural,
76399,Santa Inés,Pueblo,Landa de Matamoros,Querétaro,,76343,22,76343,,28,10,438,Urbano,
76399,Las Mesitas,Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,1737,Rural,
76399,Tangojó,Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,1738,Rural,
76399,Piedra Blanca,Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,2713,Rural,
76399,El Zacatal,Ranchería,Landa de Matamoros,Querétaro,,76343,22,76343,,29,10,2721,Rural,
76400,Arroyo Seco,Pueblo,Arroyo Seco,Querétaro,,76343,22,76343,,28,3,439,Urbano,
76400,La Loma,Colonia,Arroyo Seco,Querétaro,,76343,22,76343,,9,3,2239,Urbano,
76401,Sanguijuela,Pueblo,Arroyo Seco,Querétaro,,76343,22,76343,,28,3,441,Urbano,
76402,La Escondida de Guadalupe,Ranchería,Arroyo Seco,Querétaro,,76343,22,76343,,29,3,442,Rural,
76410,Concá,Pueblo,Arroyo Seco,Querétaro,,76343,22,76343,,28,3,443,Rural,
76410,El Crucero del Sabinito,Pueblo,Arroyo Seco,Querétaro,,76343,22,76343,,28,3,2057,Urbano,
76410,Mesa de Palo Blanco,Pueblo,Arroyo Seco,Querétaro,,76343,22,76343,,28,3,2059,Urbano,
76410,El Aguacate,Ranchería,Arroyo Seco,Querétaro,,76343,22,76343,,29,3,2060,Rural,
76410,La Maroma,Ranchería,Arroyo Seco,Querétaro,,76343,22,76343,,29,3,2061,Rural,
76410,El Ceronal (La Loma),Ranchería,Arroyo Seco,Querétaro,,76343,22,76343,,29,3,2232,Rural,
76410,Mesa del Platanito,Ranchería,Arroyo Seco,Querétaro,,76343,22,76343,,29,3,2240,Rural,
76410,San Isidro,Ranchería,Arroyo Seco,Querétaro,,76343,22,76343,,29,3,2242,Rural,
76410,El Temporalito,Colonia,Arroyo Seco,Querétaro,,76343,22,76343,,9,3,2308,Rural,
76410,Los Puentes,Colonia,Arroyo Seco,Querétaro,,76343,22,76343,,9,3,2310,Rural,
76410,Los Canelos,Colonia,Arroyo Seco,Querétaro,,76343,22,76343,,9,3,2311,Rural,
76410,El Pitahayo,Ranchería,Arroyo Seco,Querétaro,,76343,22,76343,,29,3,2399,Rural,
76410,La Huastequita,Ranchería,Arroyo Seco,Querétaro,,76343,22,76343,,29,3,2404,Rural,
76410,La Pechuga,Ranchería,Arroyo Seco,Querétaro,,76343,22,76343,,29,3,2406,Rural,
76410,Los Capulines,Ranchería,Arroyo Seco,Querétaro,,76343,22,76343,,29,3,2413,Rural,
76410,Las Colmenas,Ranchería,Arroyo Seco,Querétaro,,76343,22,76343,,29,3,2422,Rural,
76410,San Felipe,Ranchería,Arroyo Seco,Querétaro,,76343,22,76343,,29,3,2423,Rural,
76410,Villa Riviera,Ranchería,Arroyo Seco,Querétaro,,76343,22,76343,,29,3,2425,Rural,
76410,El Rejalgar,Ranchería,Arroyo Seco,Querétaro,,76343,22,76343,,29,3,3049,Rural,
76411,Mesas de Agua Fría,Ranchería,Arroyo Seco,Querétaro,,76343,22,76343,,29,3,444,Rural,
76411,Jesús María,Ranchería,Arroyo Seco,Querétaro,,76343,22,76343,,29,3,2187,Rural,
76411,Mesa de los Uribe,Ranchería,Arroyo Seco,Querétaro,,76343,22,76343,,29,3,2188,Rural,
76411,Tanque Viejo,Ranchería,Arroyo Seco,Querétaro,,76343,22,76343,,29,3,2189,Rural,
76413,El Sabinito,Ranchería,Arroyo Seco,Querétaro,,76343,22,76343,,29,3,445,Rural,
76413,Tierras Prietas,Ranchería,Arroyo Seco,Querétaro,,76343,22,76343,,29,3,2072,Rural,
76413,Agua Fría de los Fresnos,Ranchería,Arroyo Seco,Querétaro,,76343,22,76343,,29,3,2390,Rural,
76414,El Salitrillo,Ranchería,Arroyo Seco,Querétaro,,76343,22,76343,,29,3,446,Rural,
76414,El Coyote,Ranchería,Arroyo Seco,Querétaro,,76343,22,76343,,29,3,2064,Rural,
76414,El Bosque,Ranchería,Arroyo Seco,Querétaro,,76343,22,76343,,29,3,2065,Rural,
76414,San José de las Flores,Ranchería,Arroyo Seco,Querétaro,,76343,22,76343,,29,3,2069,Rural,
76414,Las Trancas,Pueblo,Arroyo Seco,Querétaro,,76343,22,76343,,28,3,2073,Urbano,
76414,Casas Viejas,Ranchería,Arroyo Seco,Querétaro,,76343,22,76343,,29,3,2392,Rural,
76414,Laguna de la Cruz,Ranchería,Arroyo Seco,Querétaro,,76343,22,76343,,29,3,2408,Rural,
76414,Milpas Viejas,Ranchería,Arroyo Seco,Querétaro,,76343,22,76343,,29,3,2418,Rural,
76417,San Juan Buenaventura,Ranchería,Arroyo Seco,Querétaro,,76343,22,76343,,29,3,447,Rural,
76417,El Quirino,Ranchería,Arroyo Seco,Querétaro,,76343,22,76343,,29,3,2062,Rural,
76417,El Barrito,Ranchería,Arroyo Seco,Querétaro,,76343,22,76343,,29,3,2394,Rural,
76417,La Mohonera,Ranchería,Arroyo Seco,Querétaro,,76343,22,76343,,29,3,3053,Rural,
76420,La Florida,Pueblo,Arroyo Seco,Querétaro,,76343,22,76343,,28,3,448,Urbano,
76420,La Ciénega,Ranchería,Arroyo Seco,Querétaro,,76343,22,76343,,29,3,2071,Rural,
76420,Alpujarras,Ranchería,Arroyo Seco,Querétaro,,76343,22,76343,,29,3,2185,Rural,
76420,El Tepozán,Ranchería,Arroyo Seco,Querétaro,,76343,22,76343,,29,3,2215,Rural,
76420,Los Guillenes,Ranchería,Arroyo Seco,Querétaro,,76343,22,76343,,29,3,2415,Rural,
76420,La Loma,Ranchería,Arroyo Seco,Querétaro,,76343,22,76343,,29,3,3050,Rural,
76420,Las Adjuntas,Ranchería,Arroyo Seco,Querétaro,,76343,22,76343,,29,3,3051,Rural,
76421,El Refugio,Pueblo,Arroyo Seco,Querétaro,,76343,22,76343,,28,3,440,Urbano,
76421,Vegas Cuatas,Ranchería,Arroyo Seco,Querétaro,,76343,22,76343,,29,3,449,Rural,
76421,Río del Carrizal,Pueblo,Arroyo Seco,Querétaro,,76343,22,76343,,28,3,2070,Urbano,
76421,La Cantera,Ranchería,Arroyo Seco,Querétaro,,76343,22,76343,,29,3,2186,Rural,
76421,La Mora,Ranchería,Arroyo Seco,Querétaro,,76343,22,76343,,29,3,2389,Rural,
76421,El Riachuelo,Ranchería,Arroyo Seco,Querétaro,,76343,22,76343,,29,3,2401,Rural,
76421,La Ceja,Ranchería,Arroyo Seco,Querétaro,,76343,22,76343,,29,3,2402,Rural,
76421,Mesa del Coco,Ranchería,Arroyo Seco,Querétaro,,76343,22,76343,,29,3,2416,Rural,
76424,San José del Tepame,Ranchería,Arroyo Seco,Querétaro,,76343,22,76343,,29,3,450,Rural,
76425,El Jardín,Ranchería,Arroyo Seco,Querétaro,,76343,22,76343,,29,3,451,Rural,
76425,La Lagunita,Ranchería,Arroyo Seco,Querétaro,,76343,22,76343,,29,3,452,Rural,
76425,El Pino,Ranchería,Arroyo Seco,Querétaro,,76343,22,76343,,29,3,2067,Rural,
76425,El Pocito,Ranchería,Arroyo Seco,Querétaro,,76343,22,76343,,29,3,2241,Rural,
76425,La Escondida de Hidalgo,Ranchería,Arroyo Seco,Querétaro,,76343,22,76343,,29,3,2403,Rural,
76425,Los Álamos,Ranchería,Arroyo Seco,Querétaro,,76343,22,76343,,29,3,2412,Rural,
76426,Cerro Blanco,Ranchería,Arroyo Seco,Querétaro,,76343,22,76343,,29,3,2393,Rural,
76426,Los Cuicillos,Ranchería,Arroyo Seco,Querétaro,,76343,22,76343,,29,3,2414,Rural,
76426,Tuna Manza,Ranchería,Arroyo Seco,Querétaro,,76343,22,76343,,29,3,2424,Rural,
76426,La Huastequita,Ranchería,Arroyo Seco,Querétaro,,76343,22,76343,,29,3,2428,Rural,
76427,El Durazno,Ranchería,Arroyo Seco,Querétaro,,76343,22,76343,,29,3,3054,Rural,
76434,Ayutla,Ranchería,Arroyo Seco,Querétaro,,76343,22,76343,,29,3,453,Rural,
76434,La Estancia,Ranchería,Arroyo Seco,Querétaro,,76343,22,76343,,29,3,2193,Rural,
76434,Las Adjuntas,Ranchería,Arroyo Seco,Querétaro,,76343,22,76343,,29,3,2243,Rural,
76434,El Nogal,Ranchería,Arroyo Seco,Querétaro,,76343,22,76343,,29,3,2268,Rural,
76434,Panales,Ranchería,Arroyo Seco,Querétaro,,76343,22,76343,,29,3,2419,Rural,
76434,Puerto Ayutla,Ranchería,Arroyo Seco,Querétaro,,76343,22,76343,,29,3,2420,Rural,
76436,Santa María de los Cocos,Ranchería,Arroyo Seco,Querétaro,,76343,22,76343,,29,3,454,Rural,
76440,Purísima de Arista,Pueblo,Arroyo Seco,Querétaro,,76343,22,76343,,28,3,455,Urbano,
76440,El Trapiche,Ranchería,Arroyo Seco,Querétaro,,76343,22,76343,,29,3,2058,Rural,
76440,El Rejalgar,Ranchería,Arroyo Seco,Querétaro,,76343,22,76343,,29,3,2068,Rural,
76440,El Sabino,Colonia,Arroyo Seco,Querétaro,,76343,22,76343,,9,3,2309,Rural,
76440,La Laguna de Caballos (El Sabino),Ranchería,Arroyo Seco,Querétaro,,76343,22,76343,,29,3,2405,Rural,
76450,Peñamiller Centro,Colonia,Peñamiller,Querétaro,,76451,22,76451,,9,13,456,Urbano,
76453,San Francisco,Colonia,Peñamiller,Querétaro,,76451,22,76451,,9,13,2326,Urbano,
76453,Presidentes de México,Colonia,Peñamiller,Querétaro,,76451,22,76451,,9,13,2522,Urbano,
76454,La Ermita,Colonia,Peñamiller,Querétaro,,76451,22,76451,,9,13,2634,Urbano,
76454,Villas de Guadalupe,Colonia,Peñamiller,Querétaro,,76451,22,76451,,9,13,2635,Urbano,
76454,San Marcos,Colonia,Peñamiller,Querétaro,,76451,22,76451,,9,13,2636,Urbano,
76454,Deportiva,Colonia,Peñamiller,Querétaro,,76451,22,76451,,9,13,2637,Urbano,
76460,Río Blanco,Pueblo,Peñamiller,Querétaro,,76451,22,76451,,28,13,457,Rural,
76460,El Zapote II,Ranchería,Peñamiller,Querétaro,,76451,22,76451,,29,13,2208,Rural,
76460,Los Pleitos,Ranchería,Peñamiller,Querétaro,,76451,22,76451,,29,13,2679,Rural,
76463,La Liga,Ranchería,Peñamiller,Querétaro,,76451,22,76451,,29,13,2678,Rural,
76464,La Concentradora (La Milpa Larga),Ranchería,Peñamiller,Querétaro,,76451,22,76451,,29,13,2651,Rural,
76464,La Curva,Ranchería,Peñamiller,Querétaro,,76451,22,76451,,29,13,2661,Rural,
76464,El Plan,Ranchería,Peñamiller,Querétaro,,76451,22,76451,,29,13,2700,Rural,
76465,El Cantoncito,Ranchería,Peñamiller,Querétaro,,76451,22,76451,,29,13,2680,Rural,
76465,Canoas,Ranchería,Peñamiller,Querétaro,,76451,22,76451,,29,13,2699,Rural,
76470,La Yerbabuena,Ranchería,Peñamiller,Querétaro,,76451,22,76451,,29,13,2279,Rural,
76471,Molinitos,Ranchería,Peñamiller,Querétaro,,76451,22,76451,,29,13,459,Rural,
76474,El Saucito I,Ranchería,Peñamiller,Querétaro,,76451,22,76451,,29,13,460,Rural,
76474,El Nogalito,Ranchería,Peñamiller,Querétaro,,76451,22,76451,,29,13,2278,Rural,
76474,El Comedero,Ranchería,Peñamiller,Querétaro,,76451,22,76451,,29,13,2280,Rural,
76474,Los Orozco,Ranchería,Peñamiller,Querétaro,,76451,22,76451,,29,13,2281,Rural,
76474,Los Ocotes,Ranchería,Peñamiller,Querétaro,,76451,22,76451,,29,13,2282,Rural,
76474,San Isidro (San Isidro Boquillas),Ranchería,Peñamiller,Querétaro,,76451,22,76451,,29,13,2287,Rural,
76474,Cerro Colorado,Ranchería,Peñamiller,Querétaro,,76451,22,76451,,29,13,2646,Rural,
76474,Los Álamos,Ranchería,Peñamiller,Querétaro,,76451,22,76451,,29,13,2647,Rural,
76474,El Tepozán,Ranchería,Peñamiller,Querétaro,,76451,22,76451,,29,13,2690,Rural,
76474,Piedra Gorda,Ranchería,Peñamiller,Querétaro,,76451,22,76451,,29,13,2702,Rural,
76476,Agua Caliente,Pueblo,Peñamiller,Querétaro,,76451,22,76451,,28,13,473,Urbano,
76476,La Ordeña,Pueblo,Peñamiller,Querétaro,,76451,22,76451,,28,13,2640,Urbano,
76476,El Higuerón,Ranchería,Peñamiller,Querétaro,,76451,22,76451,,29,13,2670,Rural,
76477,Puerto del Aire,Ranchería,Peñamiller,Querétaro,,76451,22,76451,,29,13,2638,Rural,
76477,Puerto de Ramos,Ranchería,Peñamiller,Querétaro,,76451,22,76451,,29,13,2696,Rural,
76478,San Miguel Palmas (Misión de Palmas),Pueblo,Peñamiller,Querétaro,,76451,22,76451,,28,13,458,Urbano,
76478,Cruz del Milagro,Ranchería,Peñamiller,Querétaro,,76451,22,76451,,29,13,462,Rural,
76478,La Ciénega,Ranchería,Peñamiller,Querétaro,,76451,22,76451,,29,13,2274,Rural,
76478,Mesa del Troje,Ranchería,Peñamiller,Querétaro,,76451,22,76451,,29,13,2276,Rural,
