d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_CP,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad
43164,San Salvador,Pueblo,Tlanchinol,Hidalgo,,43007,13,43007,,28,73,1383,Rural,
43164,Cerro Alto,Ranchería,Tlanchinol,Hidalgo,,43007,13,43007,,29,73,3161,Rural,
43164,Tepeyac,Ranchería,Tlanchinol,Hidalgo,,43007,13,43007,,29,73,3190,Rural,
43164,Tierra Colorada,Ranchería,Tlanchinol,Hidalgo,,43007,13,43007,,29,73,3191,Rural,
43165,Lontla,Pueblo,Tlanchinol,Hidalgo,,43007,13,43007,,28,73,1384,Rural,
43165,Tlahuelompa,Barrio,Tlanchinol,Hidalgo,,43007,13,43007,,2,73,1385,Rural,
43165,La Pimienta,Ranchería,Tlanchinol,Hidalgo,,43007,13,43007,,29,73,3174,Rural,
43165,La Providencia,Ranchería,Tlanchinol,Hidalgo,,43007,13,43007,,29,73,3175,Rural,
43165,Moyotla,Ranchería,Tlanchinol,Hidalgo,,43007,13,43007,,29,73,3179,Rural,
43165,Pitzotla,Ranchería,Tlanchinol,Hidalgo,,43007,13,43007,,29,73,3180,Rural,
43165,San Miguel,Ranchería,Tlanchinol,Hidalgo,,43007,13,43007,,29,73,3183,Rural,
43165,Tecruz,Ranchería,Tlanchinol,Hidalgo,,43007,13,43007,,29,73,3187,Rural,
43165,Tenexatl,Ranchería,Tlanchinol,Hidalgo,,43007,13,43007,,29,73,3188,Rural,
43165,Tlazolapa,Ranchería,Tlanchinol,Hidalgo,,43007,13,43007,,29,73,3193,Rural,
43165,Xala,Ranchería,Tlanchinol,Hidalgo,,43007,13,43007,,29,73,3196,Rural,
43165,Xaltipa,Ranchería,Tlanchinol,Hidalgo,,43007,13,43007,,29,73,3197,Rural,
43167,Hidalgo,Pueblo,Tlanchinol,Hidalgo,,43007,13,43007,,28,73,1386,Rural,
43167,Ehuatitla,Ranchería,Tlanchinol,Hidalgo,,43007,13,43007,,29,73,3169,Rural,
43168,Santa Lucía,Pueblo,Tlanchinol,Hidalgo,,43007,13,43007,,28,73,1378,Urbano,
43168,Temango,Pueblo,Tlanchinol,Hidalgo,,43007,13,43007,,28,73,1379,Rural,
43168,Pahuayo,Ranchería,Tlanchinol,Hidalgo,,43007,13,43007,,29,73,1387,Rural,
43168,Catlapani,Ranchería,Tlanchinol,Hidalgo,,43007,13,43007,,29,73,3159,Rural,
43170,Tlahuiltepa,Pueblo,Tlahuiltepa,Hidalgo,,43207,13,43207,,28,71,1389,Urbano,
43170,La Reforma,Colonia,Tlahuiltepa,Hidalgo,,43207,13,43207,,9,71,3004,Urbano,
43172,Agua Tapada,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,1390,Rural,
43172,Palo Perdido,Pueblo,Tlahuiltepa,Hidalgo,,43207,13,43207,,28,71,1391,Rural,
43172,Santiago,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,1392,Rural,
43172,Demañi,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3021,Rural,
43172,El Bexu,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3025,Rural,
43172,El Bordo (Manzana Chata),Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3027,Rural,
43172,El Conizal,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3029,Rural,
43172,El Duraznito,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3031,Rural,
43172,El Llano,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3037,Rural,
43172,El Venado,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3046,Rural,
43172,La Barranca (El Somerial),Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3051,Rural,
43172,Las Canoas (Vado Hondo),Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3067,Rural,
43172,Las Pilas,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3070,Rural,
43174,El Borbollón,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3026,Rural,
43174,El Tejocote,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3045,Rural,
43174,La Unión,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3063,Rural,
43174,Lindavista,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3071,Rural,
43174,Tierra Blanca,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3096,Rural,
43175,Coyocala,Pueblo,Tlahuiltepa,Hidalgo,,43207,13,43207,,28,71,1388,Rural,
43175,Zaragoza,Pueblo,Tlahuiltepa,Hidalgo,,43207,13,43207,,28,71,1398,Rural,
43175,Agua Grande,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3009,Rural,
43175,Buena Vista,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3014,Rural,
43175,Calderones,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3015,Rural,
43175,Cerro Grande,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3019,Rural,
43175,El Maguey,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3038,Rural,
43175,Los Tigres,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3073,Rural,
43175,Los Tigres (Antíoco Morales Velázquez),Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3074,Rural,
43175,Majua,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3076,Rural,
43175,Nemixi,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3079,Rural,
43175,Nuevo Zacatlán (El Zacate),Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3082,Rural,
43175,Puerto el Paichle,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3087,Rural,
43175,San Jerónimo,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3093,Rural,
43176,Dominí,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3022,Rural,
43176,El Embocadero,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3032,Rural,
43176,Guadalupe,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3048,Rural,
43176,La Mesa,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3059,Rural,
43176,La Soledad,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3062,Rural,
43176,Las Manzanitas,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3069,Rural,
43176,Los Frijolares,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3072,Rural,
43176,Profesor Raciel Salcedo Rangel (El Duraznito),Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3086,Rural,
43176,San Francisco,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3092,Rural,
43177,Boca de León,Pueblo,Tlahuiltepa,Hidalgo,,43207,13,43207,,28,71,1393,Rural,
43177,El Encinalito,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3028,Rural,
43177,El Limoncito,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3036,Rural,
43177,El Somerial,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3044,Rural,
43177,La Ciruela,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3052,Rural,
43177,Las Canoas (El Somerial),Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3066,Rural,
43179,Buenavista,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,1394,Rural,
43179,Xuchiatipa,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,2663,Rural,
43179,Agua Fría,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3007,Rural,
43179,Agua Fría (La Laguna),Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3008,Rural,
43179,El Aguacate,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3023,Rural,
43179,La Ventana,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3064,Rural,
43180,Acapa (Santiago Acapa),Pueblo,Tlahuiltepa,Hidalgo,,43207,13,43207,,28,71,1395,Urbano,
43180,Guadalupe,Barrio,Tlahuiltepa,Hidalgo,,43207,13,43207,,2,71,3013,Rural,
43180,El Dominí,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3030,Rural,
43180,Santo Domingo,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3094,Rural,
43183,Agua del Cuervo,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,1399,Rural,
43183,Itztamichapa,Pueblo,Tlahuiltepa,Hidalgo,,43207,13,43207,,28,71,1400,Rural,
43183,Agua del Capulín (El Capulín),Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3005,Rural,
43183,Agua del Ocote,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3006,Rural,
43183,Agua Zarca,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3010,Rural,
43183,Barranca del Cerro del Águila (Barranca Seca),Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3012,Rural,
43183,El Orégano,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3040,Rural,
43183,La Era,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3054,Rural,
43183,La Yesca,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3065,Rural,
43183,Piedra Colorada,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3084,Rural,
43184,San Andrés Miraflores,Pueblo,Tlahuiltepa,Hidalgo,,43207,13,43207,,28,71,1397,Rural,
43184,San Marcos,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,1401,Rural,
43184,Amajac (La Maroma),Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3011,Rural,
43184,El Garabato,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3034,Rural,
43184,El Zancudo,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3047,Rural,
43184,La Concordia,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3053,Rural,
43184,La Laguna,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3058,Rural,
43184,La Rinconada,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3061,Rural,
43184,Lázaro Cárdenas,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3075,Rural,
43184,Piedra Parada,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3085,Rural,
43184,Viejo,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3089,Rural,
43184,San Andresito,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3091,Rural,
43184,Tenango,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3095,Rural,
43184,Xilitla,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3099,Rural,
43184,Yerbabuena (El Puerto),Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3101,Rural,
43185,Cerro del Águila,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,1396,Rural,
43185,Cerro Chato,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3018,Rural,
43185,El Palmillar,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3042,Rural,
43185,Jilguero,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3049,Rural,
43185,La Escondida,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3055,Rural,
43185,Tonchi,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3098,Rural,
43186,Tlaxcantitla,Pueblo,Tlahuiltepa,Hidalgo,,43207,13,43207,,28,71,1402,Rural,
43186,El Aviadero,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3024,Rural,
43186,El Fresno,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3033,Rural,
43186,El Nenfi,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3039,Rural,
43186,La Barranca,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3050,Rural,
43186,Nuevo Morelos,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3081,Rural,
43187,Cangui,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3017,Rural,
43187,Chichicaxtla,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3020,Rural,
43187,El Roble,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3043,Rural,
43187,Las Manzanas,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3068,Rural,
43187,La Loma,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3088,Rural,
43187,Xiopa,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3100,Rural,
43188,Camarones,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3016,Rural,
43188,El Palmar,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3041,Rural,
43188,La Guayaba,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3056,Rural,
43188,La Laguna,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3057,Rural,
43188,Manuel Cruz Barrera,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3077,Rural,
43188,Media Luna,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3078,Rural,
43188,Tolantongo,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3097,Rural,
43189,Nuevo Reynosa (Cinco Palos),Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,1403,Rural,
43189,Xilocoatitla,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,1404,Rural,
43189,La Nueva Era,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3060,Rural,
43189,Nuevo Monterrey,Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3080,Rural,
43189,Viejo (Rancho Nuevo),Ranchería,Tlahuiltepa,Hidalgo,,43207,13,43207,,29,71,3090,Rural,
43190,Juárez Hidalgo Centro,Colonia,Juárez Hidalgo,Hidalgo,,43207,13,43207,,9,33,1405,Urbano,
43190,Itzmolintla,Barrio,Juárez Hidalgo,Hidalgo,,43207,13,43207,,2,33,4854,Urbano,
43190,La Fuente,Barrio,Juárez Hidalgo,Hidalgo,,43207,13,43207,,2,33,4855,Urbano,
43190,La Cruz,Barrio,Juárez Hidalgo,Hidalgo,,43207,13,43207,,2,33,4856,Urbano,
43190,Las Carreras,Barrio,Juárez Hidalgo,Hidalgo,,43207,13,43207,,2,33,4857,Urbano,
43190,Buena Vista,Barrio,Juárez Hidalgo,Hidalgo,,43207,13,43207,,2,33,4858,Urbano,
43190,La Laguna,Barrio,Juárez Hidalgo,Hidalgo,,43207,13,43207,,2,33,4859,Urbano,
43190,Bajio,Barrio,Juárez Hidalgo,Hidalgo,,43207,13,43207,,2,33,4860,Urbano,
43191,San Lorenzo Itztacoyotla,Pueblo,Juárez Hidalgo,Hidalgo,,43207,13,43207,,28,33,1407,Rural,
43191,Santa María,Pueblo,Juárez Hidalgo,Hidalgo,,43207,13,43207,,28,33,1408,Rural,
43191,Hernández (Xochipila),Ranchería,Juárez Hidalgo,Hidalgo,,43207,13,43207,,29,33,4862,Rural,
43191,Zoquilquiza,Ranchería,Juárez Hidalgo,Hidalgo,,43207,13,43207,,29,33,4865,Rural,
43192,San Nicolás Coatzontla,Pueblo,Juárez Hidalgo,Hidalgo,,43207,13,43207,,28,33,1409,Rural,
43192,Tlalostoteno,Ranchería,Juárez Hidalgo,Hidalgo,,43207,13,43207,,29,33,4863,Rural,
43196,Tonalixco,Ranchería,Juárez Hidalgo,Hidalgo,,43207,13,43207,,29,33,4864,Rural,
43197,Los Tejocotes,Ranchería,Juárez Hidalgo,Hidalgo,,43207,13,43207,,29,33,4861,Rural,
43200,J. Trinidad,Colonia,Zacualtipán de Ángeles,Hidalgo,,43207,13,43207,,9,81,3,Urbano,
43200,Chililiapa,Colonia,Zacualtipán de Ángeles,Hidalgo,,43207,13,43207,,9,81,926,Urbano,
43200,Panotlán,Colonia,Zacualtipán de Ángeles,Hidalgo,,43207,13,43207,,9,81,1040,Urbano,
43200,Zacualtipán Centro,Colonia,Zacualtipán de Ángeles,Hidalgo,,43207,13,43207,,9,81,1410,Urbano,
43200,Otra Banda,Colonia,Zacualtipán de Ángeles,Hidalgo,,43207,13,43207,,9,81,5659,Urbano,
43200,Tepanapa,Colonia,Zacualtipán de Ángeles,Hidalgo,,43207,13,43207,,9,81,5667,Urbano,
43200,15 de Septiembre,Colonia,Zacualtipán de Ángeles,Hidalgo,,43207,13,43207,,9,81,5687,Urbano,
43201,Tizapán,Pueblo,Zacualtipán de Ángeles,Hidalgo,,43207,13,43207,,28,81,1411,Rural,
43202,López Mateos,Colonia,Zacualtipán de Ángeles,Hidalgo,,43207,13,43207,,9,81,1412,Urbano,
43203,Cienega Chica,Colonia,Zacualtipán de Ángeles,Hidalgo,,43207,13,43207,,9,81,2,Urbano,
43203,La Camelia,Colonia,Zacualtipán de Ángeles,Hidalgo,,43207,13,43207,,9,81,4,Urbano,
43203,La Mesa,Colonia,Zacualtipán de Ángeles,Hidalgo,,43207,13,43207,,9,81,5,Urbano,
43203,10 de Mayo,Colonia,Zacualtipán de Ángeles,Hidalgo,,43207,13,43207,,9,81,5645,Urbano,
43203,11 de Abril,Colonia,Zacualtipán de Ángeles,Hidalgo,,43207,13,43207,,9,81,5646,Urbano,
43203,Ampliación Santa Cecilia,Colonia,Zacualtipán de Ángeles,Hidalgo,,43207,13,43207,,9,81,5647,Urbano,
43203,El Arenal,Colonia,Zacualtipán de Ángeles,Hidalgo,,43207,13,43207,,9,81,5651,Urbano,
43203,La Campesina,Colonia,Zacualtipán de Ángeles,Hidalgo,,43207,13,43207,,9,81,5655,Urbano,
43203,Los Pinos,Colonia,Zacualtipán de Ángeles,Hidalgo,,43207,13,43207,,9,81,5662,Urbano,
43203,Santa Cecilia,Colonia,Zacualtipán de Ángeles,Hidalgo,,43207,13,43207,,9,81,5665,Urbano,
43203,Tenantipa,Colonia,Zacualtipán de Ángeles,Hidalgo,,43207,13,43207,,9,81,5666,Urbano,
43203,Tepeyac,Colonia,Zacualtipán de Ángeles,Hidalgo,,43207,13,43207,,9,81,5668,Urbano,
43203,Ignacio Zaragoza,Colonia,Zacualtipán de Ángeles,Hidalgo,,43207,13,43207,,9,81,5670,Urbano,
43204,Vista Hermosa,Colonia,Zacualtipán de Ángeles,Hidalgo,,43207,13,43207,,9,81,1,Urbano,
43204,Bosques del Paraíso,Colonia,Zacualtipán de Ángeles,Hidalgo,,43207,13,43207,,9,81,5649,Urbano,
43204,Cosapa,Colonia,Zacualtipán de Ángeles,Hidalgo,,43207,13,43207,,9,81,5650,Urbano,
43204,Felipe Ángeles,Colonia,Zacualtipán de Ángeles,Hidalgo,,43207,13,43207,,9,81,5652,Urbano,
43204,Hidalgo,Fraccionamiento,Zacualtipán de Ángeles,Hidalgo,,43207,13,43207,,21,81,5653,Urbano,
43204,INFONAVIT,Fraccionamiento,Zacualtipán de Ángeles,Hidalgo,,43207,13,43207,,21,81,5654,Urbano,
43204,La Cortadura,Colonia,Zacualtipán de Ángeles,Hidalgo,,43207,13,43207,,9,81,5656,Urbano,
43204,La Garita,Colonia,Zacualtipán de Ángeles,Hidalgo,,43207,13,43207,,9,81,5657,Urbano,
43204,Las Cuevas,Colonia,Zacualtipán de Ángeles,Hidalgo,,43207,13,43207,,9,81,5660,Urbano,
43204,Poza de Chapultepec,Colonia,Zacualtipán de Ángeles,Hidalgo,,43207,13,43207,,9,81,5663,Urbano,
43204,Río Chiquito,Colonia,Zacualtipán de Ángeles,Hidalgo,,43207,13,43207,,9,81,5664,Urbano,
43204,Ventero,Colonia,Zacualtipán de Ángeles,Hidalgo,,43207,13,43207,,9,81,5669,Urbano,
43204,Cosapa,Fraccionamiento,Zacualtipán de Ángeles,Hidalgo,,43207,13,43207,,21,81,5677,Urbano,
43205,Cacala,Colonia,Zacualtipán de Ángeles,Hidalgo,,43207,13,43207,,9,81,1415,Urbano,
43205,Arados,Colonia,Zacualtipán de Ángeles,Hidalgo,,43207,13,43207,,9,81,5648,Urbano,
43205,La Joya,Colonia,Zacualtipán de Ángeles,Hidalgo,,43207,13,43207,,9,81,5658,Urbano,
43205,Loma Bonita,Colonia,Zacualtipán de Ángeles,Hidalgo,,43207,13,43207,,9,81,5661,Urbano,
43206,La Cumbre de Alumbres,Pueblo,Zacualtipán de Ángeles,Hidalgo,,43207,13,43207,,28,81,1416,Urbano,
43206,Sietla,Pueblo,Zacualtipán de Ángeles,Hidalgo,,43207,13,43207,,28,81,1417,Rural,
43206,Tepeoco,Ranchería,Zacualtipán de Ángeles,Hidalgo,,43207,13,43207,,29,81,1418,Rural,
43206,Ajacaya,Ranchería,Zacualtipán de Ángeles,Hidalgo,,43207,13,43207,,29,81,5671,Rural,
43206,Benito Juárez,Colonia,Zacualtipán de Ángeles,Hidalgo,,43207,13,43207,,9,81,5675,Urbano,
43210,Coatlila,Pueblo,Zacualtipán de Ángeles,Hidalgo,,43207,13,43207,,28,81,1420,Rural,
43211,Tlahuelompa (San Francisco Tlahuelompa),Pueblo,Zacualtipán de Ángeles,Hidalgo,,43207,13,43207,,28,81,1421,Rural,
43211,La Cumbre de Tlahuelompa,Ranchería,Zacualtipán de Ángeles,Hidalgo,,43207,13,43207,,29,81,5682,Rural,
43212,Jalapa,Pueblo,Zacualtipán de Ángeles,Hidalgo,,43207,13,43207,,28,81,1422,Rural,
43212,Matlatlán,Pueblo,Zacualtipán de Ángeles,Hidalgo,,43207,13,43207,,28,81,1423,Rural,
43212,Mimiahuaco,Pueblo,Zacualtipán de Ángeles,Hidalgo,,43207,13,43207,,28,81,1424,Rural,
43212,Tzincoatlán,Pueblo,Zacualtipán de Ángeles,Hidalgo,,43207,13,43207,,28,81,1425,Rural,
43212,Tetzimico (San Bartolo Tetzimico),Ranchería,Zacualtipán de Ángeles,Hidalgo,,43207,13,43207,,29,81,5689,Rural,
43218,Olonteco,Pueblo,Zacualtipán de Ángeles,Hidalgo,,43207,13,43207,,28,81,1426,Rural,
43218,Chinancáhuatl,Ranchería,Zacualtipán de Ángeles,Hidalgo,,43207,13,43207,,29,81,5674,Rural,
43218,Ixtacapa (Río Chiquito),Ranchería,Zacualtipán de Ángeles,Hidalgo,,43207,13,43207,,29,81,5678,Rural,
43218,Ixtlahuipita,Ranchería,Zacualtipán de Ángeles,Hidalgo,,43207,13,43207,,29,81,5679,Rural,
43218,Maxala,Ranchería,Zacualtipán de Ángeles,Hidalgo,,43207,13,43207,,29,81,5685,Rural,
43218,Xoluapa,Ranchería,Zacualtipán de Ángeles,Hidalgo,,43207,13,43207,,29,81,5691,Rural,
43219,Santo Domingo,Pueblo,Zacualtipán de Ángeles,Hidalgo,,43207,13,43207,,28,81,1427,Rural,
43219,Tehuitzila,Pueblo,Zacualtipán de Ángeles,Hidalgo,,43207,13,43207,,28,81,1428,Rural,
43219,La Cumbre de Ohuesco,Ranchería,Zacualtipán de Ángeles,Hidalgo,,43207,13,43207,,29,81,5681,Rural,
43219,Flor del Campo,Colonia,Zacualtipán de Ángeles,Hidalgo,,43207,13,43207,,9,81,5683,Urbano,
43219,Xicopantla (Jicopantla),Ranchería,Zacualtipán de Ángeles,Hidalgo,,43207,13,43207,,29,81,5690,Rural,
43220,San Bernardo,Pueblo,Zacualtipán de Ángeles,Hidalgo,,43207,13,43207,,28,81,1429,Rural,
43220,Rincón Grande,Ranchería,Zacualtipán de Ángeles,Hidalgo,,43207,13,43207,,29,81,5688,Rural,
43221,Atopixco,Pueblo,Zacualtipán de Ángeles,Hidalgo,,43207,13,43207,,28,81,1430,Rural,
43222,La Mojonera,Pueblo,Zacualtipán de Ángeles,Hidalgo,,43207,13,43207,,28,81,1431,Rural,
43222,El Reparo,Colonia,Zacualtipán de Ángeles,Hidalgo,,43207,13,43207,,9,81,5676,Rural,
43225,Papaxtla,Ranchería,Zacualtipán de Ángeles,Hidalgo,,43207,13,43207,,29,81,5686,Rural,
43230,Calnali Centro,Colonia,Calnali,Hidalgo,,43007,13,43007,,9,14,1434,Urbano,
43230,San Andrés (San Andrés Chichayotla),Pueblo,Calnali,Hidalgo,,43007,13,43007,,28,14,1435,Rural,
43230,Tecpaco,Pueblo,Calnali,Hidalgo,,43007,13,43007,,28,14,1436,Rural,
43231,Tecueyaca,Pueblo,Calnali,Hidalgo,,43007,13,43007,,28,14,1437,Rural,
43232,Tostlamantla,Pueblo,Calnali,Hidalgo,,43007,13,43007,,28,14,1439,Rural,
43233,Agua Zarca,Barrio,Calnali,Hidalgo,,43007,13,43007,,2,14,4328,Urbano,
43233,Nuevo,Barrio,Calnali,Hidalgo,,43007,13,43007,,2,14,4334,Urbano,
43233,Ahuimol,Barrio,Calnali,Hidalgo,,43007,13,43007,,2,14,4335,Urbano,
43234,La Rivera,Barrio,Calnali,Hidalgo,,43007,13,43007,,2,14,4330,Urbano,
43234,Bismalotepec,Barrio,Calnali,Hidalgo,,43007,13,43007,,2,14,4331,Urbano,
43234,Tlala,Barrio,Calnali,Hidalgo,,43007,13,43007,,2,14,4332,Urbano,
43234,San Juan,Barrio,Calnali,Hidalgo,,43007,13,43007,,2,14,4333,Urbano,
43235,La Esperanza,Barrio,Calnali,Hidalgo,,43007,13,43007,,2,14,4329,Urbano,
43236,Arroyo del Muerto (Piedras Blancas),Ranchería,Calnali,Hidalgo,,43007,13,43007,,29,14,4340,Rural,
43236,Cuaxacal,Ranchería,Calnali,Hidalgo,,43007,13,43007,,29,14,4354,Rural,
43236,Cuitlachamaco,Ranchería,Calnali,Hidalgo,,43007,13,43007,,29,14,4356,Rural,
43236,Metlatépetl,Ranchería,Calnali,Hidalgo,,43007,13,43007,,29,14,4362,Rural,
43236,Nuevo Cuaptonapa,Ranchería,Calnali,Hidalgo,,43007,13,43007,,29,14,4365,Rural,
43236,Piedras Blancas,Ranchería,Calnali,Hidalgo,,43007,13,43007,,29,14,4370,Rural,
43236,San Isidro,Ranchería,Calnali,Hidalgo,,43007,13,43007,,29,14,4372,Rural,
43236,Texcaco (Sagrado Corazón de Jesús),Ranchería,Calnali,Hidalgo,,43007,13,43007,,29,14,4381,Rural,
43237,Cruz Verde (Tempalahuaco),Ranchería,Calnali,Hidalgo,,43007,13,43007,,29,14,4352,Rural,
43237,Hueytepec,Ranchería,Calnali,Hidalgo,,43007,13,43007,,29,14,4358,Rural,
